time,id,message,label,value,unit
2024-03-22T02:24:15.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:24:15.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:24:15.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:24:15.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:24:15.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:24:15.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:24:15.000Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:24:15.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:24:15.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:24:15.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:24:15.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:24:15.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:24:15.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:24:15.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:24:15.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:24:16.000Z,0x4A,segment4_temps1,cell37temp,1.450918,None
2024-03-22T02:24:16.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:24:16.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:24:16.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:24:16.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:24:16.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:24:16.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:24:16.000Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:24:16.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:24:16.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:24:16.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:24:16.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:24:16.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:24:16.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:24:16.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:24:16.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:24:16.738Z,0x4A,segment4_temps1,cell37temp,1.450918,None
2024-03-22T02:24:16.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:24:16.738Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:24:16.738Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:24:16.738Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:24:16.738Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:24:16.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:24:16.738Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:24:16.748Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:24:16.748Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:24:16.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:24:16.748Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:24:16.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:24:16.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:24:16.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:24:16.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:24:17.000Z,0x4A,segment4_temps1,cell37temp,1.450918,None
2024-03-22T02:24:17.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:24:17.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:24:17.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:24:17.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:24:17.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:24:17.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:24:17.000Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:24:17.011Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:24:17.011Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:24:17.011Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:24:17.011Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:24:17.011Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:24:17.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:24:17.011Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:24:17.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:24:18.000Z,0x4A,segment4_temps1,cell37temp,1.450918,None
2024-03-22T02:24:18.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:24:18.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:24:18.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:24:18.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:24:18.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:24:18.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:24:18.000Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:24:18.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:24:18.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:24:18.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:24:18.010Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T02:24:18.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:24:18.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:24:18.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:24:18.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:24:19.000Z,0x4A,segment4_temps1,cell37temp,1.450918,None
2024-03-22T02:24:19.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:24:19.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:24:19.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:24:19.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:24:19.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:24:19.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:24:19.000Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:24:19.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:24:19.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:24:19.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:24:19.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:24:19.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:24:19.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:24:19.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:24:19.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:24:19.738Z,0x4A,segment4_temps1,cell37temp,1.450918,None
2024-03-22T02:24:19.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:24:19.738Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:24:19.738Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:24:19.738Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:24:19.738Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:24:19.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:24:19.738Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:24:19.748Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:24:19.748Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:24:19.748Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:24:19.748Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:24:19.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:24:19.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:24:19.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:24:19.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:24:20.000Z,0x4A,segment4_temps1,cell37temp,1.450918,None
2024-03-22T02:24:20.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:24:20.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:24:20.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:24:20.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:24:20.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:24:20.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:24:20.000Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:24:20.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:24:20.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:24:20.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:24:20.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:24:20.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:24:20.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:24:20.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:24:20.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:24:21.000Z,0x4A,segment4_temps1,cell37temp,1.450918,None
2024-03-22T02:24:21.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:24:21.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:24:21.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:24:21.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:24:21.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:24:21.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:24:21.000Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:24:21.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:24:21.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:24:21.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:24:21.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:24:21.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:24:21.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:24:21.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:24:21.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:24:21.738Z,0x4A,segment4_temps1,cell37temp,1.450918,None
2024-03-22T02:24:21.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:24:21.738Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:24:21.738Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:24:21.738Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:24:21.738Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:24:21.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:24:21.738Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:24:22.000Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:24:22.000Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:24:22.000Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:24:22.000Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:24:22.000Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:24:22.000Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:24:22.000Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:24:22.000Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:24:22.728Z,0x4A,segment4_temps1,cell37temp,1.450918,None
2024-03-22T02:24:22.728Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:24:22.728Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:24:22.728Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:24:22.728Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:24:22.728Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:24:22.728Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:24:22.728Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:24:22.738Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:24:22.738Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:24:22.738Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:24:22.738Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:24:22.738Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:24:22.738Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:24:22.738Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:24:22.738Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:24:23.000Z,0x4A,segment4_temps1,cell37temp,1.450918,None
2024-03-22T02:24:23.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:24:23.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:24:23.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:24:23.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:24:23.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:24:23.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:24:23.000Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:24:23.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:24:23.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:24:23.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:24:23.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:24:23.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:24:23.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:24:23.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:24:23.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:24:24.000Z,0x4A,segment4_temps1,cell37temp,1.450918,None
2024-03-22T02:24:24.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:24:24.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:24:24.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:24:24.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:24:24.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:24:24.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:24:24.000Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:24:24.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:24:24.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:24:24.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:24:24.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:24:24.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:24:24.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:24:24.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:24:24.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:24:24.737Z,0x4A,segment4_temps1,cell37temp,1.450918,None
2024-03-22T02:24:24.737Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:24:24.737Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:24:24.737Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:24:24.737Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:24:24.737Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:24:24.737Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:24:24.737Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:24:24.747Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:24:24.747Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:24:24.747Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:24:24.747Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:24:24.747Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:24:24.747Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:24:24.747Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:24:24.747Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:24:25.000Z,0x4A,segment4_temps1,cell37temp,1.450918,None
2024-03-22T02:24:25.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:24:25.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:24:25.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:24:25.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:24:25.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:24:25.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:24:25.000Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:24:25.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:24:25.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:24:25.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:24:25.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:24:25.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:24:25.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:24:25.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:24:25.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:24:26.000Z,0x4A,segment4_temps1,cell37temp,1.450918,None
2024-03-22T02:24:26.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:24:26.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:24:26.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:24:26.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:24:26.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:24:26.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:24:26.000Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:24:26.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:24:26.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:24:26.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:24:26.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:24:26.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:24:26.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:24:26.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:24:26.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:24:27.000Z,0x4A,segment4_temps1,cell37temp,1.450918,None
2024-03-22T02:24:27.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:24:27.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:24:27.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:24:27.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:24:27.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:24:27.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:24:27.000Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:24:27.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:24:27.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:24:27.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:24:27.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:24:27.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:24:27.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:24:27.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:24:27.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:24:27.738Z,0x4A,segment4_temps1,cell37temp,1.450918,None
2024-03-22T02:24:27.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:24:27.738Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:24:27.738Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:24:27.738Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:24:27.738Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:24:27.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:24:27.738Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:24:27.748Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:24:27.748Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:24:27.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:24:27.748Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:24:27.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:24:27.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:24:27.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:24:27.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:24:28.000Z,0x4A,segment4_temps1,cell37temp,1.450918,None
2024-03-22T02:24:28.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:24:28.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:24:28.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:24:28.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:24:28.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:24:28.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:24:28.000Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:24:28.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:24:28.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:24:28.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:24:28.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:24:28.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:24:28.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:24:28.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:24:28.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:24:29.000Z,0x4A,segment4_temps1,cell37temp,1.450918,None
2024-03-22T02:24:29.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:24:29.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:24:29.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:24:29.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:24:29.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:24:29.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:24:29.000Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:24:29.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:24:29.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:24:29.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:24:29.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:24:29.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:24:29.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:24:29.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:24:29.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:24:30.000Z,0x4A,segment4_temps1,cell37temp,1.450918,None
