time,id,message,label,value,unit
2024-03-22T00:50:53.053Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:50:53.053Z,0x4B,segment4_temps2,cell46temp,1.450918,None
2024-03-22T00:50:53.053Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:50:53.053Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:50:53.053Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:50:53.053Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:50:54.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:50:54.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:50:54.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:50:54.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:50:54.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:50:54.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:50:54.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:50:54.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:50:54.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:50:54.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:50:54.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:50:54.010Z,0x4B,segment4_temps2,cell46temp,1.450918,None
2024-03-22T00:50:54.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:50:54.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:50:54.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:50:54.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:50:54.737Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:50:54.737Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:50:54.737Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:50:54.737Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:50:54.737Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:50:54.737Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:50:54.737Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:50:54.737Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:50:54.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:50:54.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:50:54.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:50:54.748Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T00:50:54.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:50:54.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:50:54.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:50:54.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:50:55.255Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:50:55.255Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:50:55.255Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:50:55.255Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:50:55.255Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:50:55.255Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:50:55.255Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:50:55.255Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:50:55.265Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:50:55.265Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:50:55.265Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T00:50:55.265Z,0x4B,segment4_temps2,cell46temp,1.450918,None
2024-03-22T00:50:55.265Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:50:55.265Z,0x4B,segment4_temps2,cell48temp,4.9801779999999995,None
2024-03-22T00:50:55.265Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:50:55.265Z,0x4B,segment4_temps2,maxtemp43to48,4.9801779999999995,None
2024-03-22T00:50:56.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:50:56.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:50:56.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:50:56.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:50:56.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:50:56.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:50:56.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:50:56.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:50:56.015Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:50:56.015Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:50:56.015Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:50:56.015Z,0x4B,segment4_temps2,cell46temp,1.450918,None
2024-03-22T00:50:56.015Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:50:56.015Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:50:56.015Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:50:56.015Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:50:57.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:50:57.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:50:57.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:50:57.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:50:57.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:50:57.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:50:57.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:50:57.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:50:57.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:50:57.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:50:57.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:50:57.010Z,0x4B,segment4_temps2,cell46temp,1.450918,None
2024-03-22T00:50:57.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:50:57.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:50:57.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:50:57.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:50:57.738Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:50:57.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:50:57.738Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:50:57.738Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:50:57.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:50:57.738Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:50:57.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:50:57.738Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:50:57.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:50:57.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:50:57.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:50:57.748Z,0x4B,segment4_temps2,cell46temp,1.450918,None
2024-03-22T00:50:57.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:50:57.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:50:57.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:50:57.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:50:58.206Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:50:58.206Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:50:58.206Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:50:58.206Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:50:58.206Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:50:58.206Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:50:58.206Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:50:58.206Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:50:58.217Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:50:58.217Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:50:58.217Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:50:58.217Z,0x4B,segment4_temps2,cell46temp,1.450918,None
2024-03-22T00:50:58.217Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:50:58.217Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:50:58.217Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:50:58.217Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:50:59.000Z,0x4A,segment4_temps1,cell37temp,1.450918,None
2024-03-22T00:50:59.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:50:59.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:50:59.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:50:59.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:50:59.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:50:59.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:50:59.000Z,0x4A,segment4_temps1,maxtemp37to42,1.450918,None
2024-03-22T00:50:59.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:50:59.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:50:59.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:50:59.010Z,0x4B,segment4_temps2,cell46temp,1.450918,None
2024-03-22T00:50:59.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:50:59.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:50:59.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:50:59.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:51:00.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:51:00.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:51:00.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:51:00.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:51:00.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:51:00.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:51:00.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:51:00.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:51:00.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:51:00.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:51:00.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:51:00.010Z,0x4B,segment4_temps2,cell46temp,1.450918,None
2024-03-22T00:51:00.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:51:00.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:51:00.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:51:00.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:51:00.738Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:51:00.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:51:00.738Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:51:00.738Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:51:00.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:51:00.738Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:51:00.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:51:00.738Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:51:00.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:51:00.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:51:00.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:51:00.748Z,0x4B,segment4_temps2,cell46temp,1.450918,None
2024-03-22T00:51:00.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:51:00.748Z,0x4B,segment4_temps2,cell48temp,4.9801779999999995,None
2024-03-22T00:51:00.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:51:00.748Z,0x4B,segment4_temps2,maxtemp43to48,4.9801779999999995,None
2024-03-22T00:51:01.158Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:51:01.158Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:51:01.158Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:51:01.158Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:51:01.158Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:51:01.158Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:51:01.158Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:51:01.158Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:51:01.168Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:51:01.168Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:51:01.168Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:51:01.168Z,0x4B,segment4_temps2,cell46temp,1.450918,None
2024-03-22T00:51:01.168Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:51:01.168Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:51:01.168Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:51:01.168Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:51:02.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:51:02.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:51:02.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:51:02.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:51:02.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:51:02.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:51:02.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:51:02.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:51:02.011Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:51:02.011Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:51:02.011Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:51:02.011Z,0x4B,segment4_temps2,cell46temp,1.450918,None
2024-03-22T00:51:02.011Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:51:02.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:51:02.011Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:51:02.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:51:02.738Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:51:02.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:51:02.738Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:51:02.738Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:51:02.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:51:02.738Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:51:02.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:51:02.738Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:51:02.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:51:02.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:51:02.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:51:02.748Z,0x4B,segment4_temps2,cell46temp,1.450918,None
2024-03-22T00:51:02.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:51:02.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:51:02.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:51:02.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:51:03.371Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:51:03.371Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:51:03.371Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:51:03.371Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:51:03.371Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:51:03.371Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:51:03.371Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:51:03.371Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:51:03.381Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:51:03.381Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:51:03.381Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:51:03.381Z,0x4B,segment4_temps2,cell46temp,1.450918,None
2024-03-22T00:51:03.381Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:51:03.381Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:51:03.381Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:51:03.381Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:51:04.109Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:51:04.109Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:51:04.109Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:51:04.109Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:51:04.109Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:51:04.109Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:51:04.109Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:51:04.109Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:51:04.119Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:51:04.119Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:51:04.119Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:51:04.119Z,0x4B,segment4_temps2,cell46temp,1.450918,None
2024-03-22T00:51:04.119Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:51:04.119Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:51:04.119Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:51:04.119Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:51:05.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:51:05.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:51:05.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:51:05.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:51:05.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:51:05.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:51:05.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:51:05.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:51:05.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:51:05.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:51:05.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:51:05.010Z,0x4B,segment4_temps2,cell46temp,1.450918,None
2024-03-22T00:51:05.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:51:05.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:51:05.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:51:05.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:51:05.737Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:51:05.737Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:51:05.737Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:51:05.737Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:51:05.737Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:51:05.737Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:51:05.737Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:51:05.737Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:51:05.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:51:05.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:51:05.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:51:05.748Z,0x4B,segment4_temps2,cell46temp,1.450918,None
2024-03-22T00:51:05.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:51:05.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:51:05.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:51:05.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:51:06.322Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:51:06.322Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:51:06.322Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:51:06.322Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:51:06.322Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:51:06.322Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:51:06.322Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:51:06.322Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:51:06.332Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:51:06.332Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:51:06.332Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:51:06.332Z,0x4B,segment4_temps2,cell46temp,1.450918,None
2024-03-22T00:51:06.332Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:51:06.332Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:51:06.332Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:51:06.332Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:51:07.060Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:51:07.060Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:51:07.060Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:51:07.060Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:51:07.060Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:51:07.060Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:51:07.060Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:51:07.060Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:51:07.070Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:51:07.070Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:51:07.070Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:51:07.070Z,0x4B,segment4_temps2,cell46temp,1.450918,None
2024-03-22T00:51:07.070Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:51:07.070Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:51:07.070Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:51:07.070Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:51:08.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:51:08.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:51:08.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:51:08.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:51:08.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:51:08.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:51:08.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:51:08.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
